timestamp,tx,ty,tz,qx,qy,qz,qw
1403636655.663555622,-5.579762525,8.172738979,0.543662290,0.694291161,0.419304981,0.492309125,0.315871559
1403636655.713555574,-5.569957041,8.147025966,0.539490490,0.700565350,0.415701947,0.489419422,0.311237386
1403636655.763555765,-5.557463751,8.121423953,0.532567003,0.705698858,0.411801633,0.488580683,0.306100396
1403636655.813555479,-5.549559169,8.095529655,0.524455572,0.710595397,0.406516029,0.488568917,0.301826628
1403636655.863555670,-5.537306623,8.067808382,0.510433502,0.715901014,0.400075776,0.488926834,0.297280443
1403636655.913555622,-5.523686950,8.043891655,0.493084921,0.721149295,0.392450903,0.490205084,0.292617428
1403636655.963555574,-5.509889065,8.016211241,0.477526561,0.725584473,0.384510851,0.492657148,0.288040818
1403636656.013555527,-5.493577196,7.994679908,0.463979919,0.729111797,0.377193100,0.495151043,0.284511506
1403636656.063555717,-5.487406802,7.969849131,0.450926403,0.731802991,0.371118369,0.498105145,0.280404712
1403636656.113555431,-5.469722333,7.944887298,0.440714379,0.734196278,0.367394694,0.500076880,0.275499688
1403636656.163555622,-5.454883774,7.919745458,0.433258618,0.736146518,0.364143048,0.501945573,0.271180358
1403636656.213555574,-5.441148848,7.897343334,0.430008481,0.737970793,0.362668306,0.503290791,0.265648619
1403636656.263555765,-5.424780159,7.869302471,0.429071496,0.739501360,0.360925662,0.503815179,0.262755917
1403636656.313555479,-5.408036596,7.852059080,0.430539228,0.740947705,0.360205288,0.503716449,0.259843008
1403636656.363555670,-5.390595955,7.825734737,0.434399819,0.742120375,0.358985172,0.503425743,0.258746046
1403636656.413555622,-5.365199614,7.828970151,0.482423043,0.742586915,0.360674293,0.502779858,0.256302834
1403636656.463555574,-5.345943868,7.805758802,0.490398132,0.742857196,0.360217038,0.502786409,0.256149758
1403636656.513555527,-5.326186484,7.785916389,0.500651903,0.742757822,0.361251219,0.502723870,0.255102107
1403636656.563555717,-5.304060812,7.761456040,0.509514280,0.741514282,0.362174304,0.503999812,0.254893180
1403636656.613555431,-5.283224854,7.740297924,0.518033973,0.739800945,0.362897534,0.505738113,0.255399497
1403636656.663555622,-5.243304153,7.720809312,0.526450850,0.737432894,0.362215035,0.508438471,0.257843589
1403636656.713555574,-5.220418750,7.701679612,0.533835740,0.732935026,0.360913973,0.513737219,0.261956908
1403636656.763555765,-5.197414950,7.681534841,0.539344464,0.728463413,0.359969474,0.518885760,0.265557153
1403636656.813555479,-5.175869615,7.661238173,0.541777968,0.724721918,0.360366163,0.523118411,0.266948495
1403636656.863555670,-5.153070233,7.640618281,0.543187691,0.721978395,0.361472237,0.525955475,0.267312286
1403636656.913555622,-5.132297409,7.625597401,0.542148059,0.719523229,0.361983296,0.528202701,0.268805363
1403636656.963555574,-5.111075819,7.604195993,0.539774470,0.718079676,0.362267533,0.529088412,0.270535147
1403636657.013555527,-5.091471848,7.583315200,0.537121054,0.717240475,0.361873184,0.529316832,0.272832535
1403636657.063555717,-5.071612977,7.560343309,0.531148973,0.716610493,0.361380210,0.529255836,0.275248987
1403636657.113555431,-5.052173280,7.539393028,0.524940725,0.716610249,0.360742426,0.528466953,0.277592025
1403636657.163555622,-5.021858779,7.525490516,0.516726384,0.716449502,0.360190227,0.527482709,0.280579941
1403636657.213555574,-4.978740489,7.522740265,0.501119254,0.715808029,0.360717935,0.526194057,0.283938817
1403636657.263555765,-4.961188467,7.496275301,0.496387685,0.717676783,0.361117946,0.523297787,0.284065645
1403636657.313555479,-4.912108194,7.479500231,0.489300227,0.720421041,0.360373660,0.520499056,0.283205018
1403636657.363555670,-4.892929034,7.452164658,0.487121752,0.722842334,0.360559696,0.517219271,0.282807162
1403636657.413555622,-4.876997720,7.423133426,0.485548965,0.726113386,0.360576758,0.512846374,0.282369170
1403636657.463555574,-4.863954957,7.389694700,0.486978456,0.729535842,0.361156355,0.508260270,0.281096139
1403636657.513555527,-4.842316297,7.352080769,0.466005403,0.732098309,0.361534724,0.504465923,0.280782551
1403636657.563555717,-4.821911605,7.322270696,0.460607907,0.733909510,0.362293348,0.502146657,0.279229469
1403636657.613555431,-4.809230483,7.287713402,0.454352438,0.734681010,0.362553310,0.501314036,0.278357950
1403636657.663555622,-4.804771615,7.251513507,0.454053333,0.735064643,0.362007199,0.501493792,0.277731407
1403636657.713555574,-4.783484863,7.218534579,0.445786290,0.735019518,0.361241770,0.501907838,0.278099290
1403636657.763555765,-4.761048659,7.188134343,0.436606820,0.735598820,0.359391442,0.502431913,0.278018596
1403636657.813555479,-4.740353451,7.155008210,0.426088612,0.737044788,0.357227005,0.501831277,0.278063334
1403636657.863555670,-4.724988243,7.117659816,0.414260119,0.739316300,0.354497373,0.499719133,0.279327423
1403636657.913555622,-4.713114538,7.086703404,0.400504284,0.742329649,0.352078448,0.496548700,0.280047938
1403636657.963555574,-4.688773510,7.050629520,0.389759557,0.744391003,0.350698638,0.494383009,0.280139144
1403636658.013555527,-4.663034889,7.016535555,0.382158636,0.745225357,0.350371039,0.494195110,0.278658387
1403636658.063555717,-4.666875677,6.962876612,0.374759396,0.745203429,0.351761119,0.495097784,0.275343693
1403636658.113555431,-4.637926119,6.927472737,0.372202865,0.743824424,0.354067448,0.498106164,0.270650546
1403636658.163555622,-4.621668318,6.887065894,0.373839164,0.743206707,0.355887848,0.500198114,0.266062920
1403636658.213555574,-4.590768930,6.851242405,0.373740546,0.742208179,0.357391942,0.502515542,0.262442659
1403636658.263555765,-4.561225795,6.816761565,0.372153060,0.741098645,0.359737668,0.504835059,0.257882090
1403636658.313555479,-4.529132892,6.782928758,0.370865418,0.740848008,0.360957225,0.505759663,0.255071115
1403636658.363555670,-4.496876215,6.747770743,0.366740114,0.740693734,0.361803693,0.506522305,0.252796428
1403636658.413555622,-4.465940623,6.715668389,0.361659136,0.740784335,0.362776367,0.506776904,0.250617328
1403636658.463555574,-4.435671673,6.683848264,0.355622741,0.740554610,0.364171225,0.507539828,0.247712558
1403636658.513555527,-4.406247042,6.672548763,0.345366131,0.740198879,0.365106635,0.508889221,0.244610967
1403636658.563555717,-4.376100078,6.642896024,0.338588019,0.739000038,0.367316409,0.510834322,0.240844127
1403636658.613555431,-4.343881914,6.614769223,0.332466214,0.737963210,0.368986953,0.512289467,0.238366171
1403636658.663555622,-4.269513097,6.598551919,0.331701732,0.736865963,0.371267598,0.512183320,0.238447415
1403636658.713555574,-4.241821070,6.569934954,0.322492816,0.735660910,0.371647481,0.514059002,0.237538456
1403636658.763555765,-4.215032877,6.540657663,0.314258156,0.733754838,0.372549526,0.516720370,0.236242984
1403636658.813555479,-4.199465584,6.488997251,0.314817654,0.730257600,0.373473311,0.521316109,0.235522903
1403636658.863555670,-4.173370018,6.464096923,0.305807985,0.727953680,0.373365827,0.524560814,0.235621204
1403636658.913555622,-4.148546019,6.440328181,0.296055367,0.726688024,0.371267273,0.526543045,0.238406271
1403636658.963555574,-4.124372141,6.418351475,0.284142914,0.726071011,0.368313357,0.527458655,0.242803472
1403636659.013555527,-4.096962310,6.399327581,0.273343230,0.725789273,0.365849325,0.527791041,0.246618775
1403636659.063555717,-4.075059357,6.377627694,0.260933714,0.724320286,0.363317936,0.529849134,0.250240076
1403636659.113555431,-4.052725103,6.358137493,0.248687058,0.723407102,0.362023965,0.530950509,0.252413095
1403636659.163555622,-4.032599858,6.336576304,0.234187280,0.722655683,0.360641677,0.532005423,0.254315895
1403636659.213555574,-4.013104407,6.318829099,0.220646089,0.721918563,0.360099899,0.532739152,0.255637727
1403636659.263555765,-4.061218951,6.239856653,0.219228758,0.720778380,0.361799048,0.532532673,0.256883102
1403636659.313555479,-4.042112680,6.217602491,0.209103661,0.721970713,0.362776325,0.530662702,0.256024852
1403636659.363555670,-4.029230844,6.194093122,0.197918119,0.723835772,0.363693779,0.528088173,0.254777338
1403636659.413555622,-4.012346828,6.171444342,0.187948463,0.726058549,0.365527389,0.524835049,0.252540855
1403636659.463555574,-3.994471903,6.159661199,0.172780031,0.728506602,0.367849749,0.521245981,0.249534205
1403636659.513555527,-3.976057521,6.135456640,0.168818941,0.728952934,0.368712442,0.520790944,0.247902296
1403636659.563555717,-3.964795835,6.114216198,0.163561672,0.729889993,0.367963560,0.519587779,0.248780940
1403636659.613555431,-3.930030825,6.097307256,0.161572877,0.729501338,0.367431833,0.520789701,0.248192937
1403636659.663555622,-3.913541304,6.080972040,0.157590600,0.728711560,0.366867645,0.522243104,0.248293647
1403636659.713555574,-3.868627268,6.088401315,0.160222598,0.728373401,0.366212025,0.523200027,0.248239145
1403636659.763555765,-3.856223096,6.071272283,0.151364926,0.727600482,0.365214860,0.524843378,0.248505682
1403636659.813555479,-3.843244785,6.052062633,0.139099864,0.727450550,0.364869158,0.525571144,0.247913628
1403636659.863555670,-3.832710478,6.047755963,0.134574536,0.727939412,0.364142161,0.525401308,0.247907570
1403636659.913555622,-3.820626963,6.029936584,0.120003382,0.729084947,0.364143382,0.524228681,0.247020299
1403636659.963555574,-3.811601777,6.014251480,0.105520630,0.731328953,0.364953119,0.521828369,0.244258751
1403636660.013555527,-3.792933090,6.007633663,0.083232821,0.733989986,0.365951564,0.518312346,0.242261150
1403636660.063555717,-3.784765788,5.993586328,0.066629539,0.736763047,0.366417149,0.515020948,0.240150179
1403636660.113555431,-3.758477592,5.991089733,0.041428972,0.738423532,0.368416530,0.512176589,0.238065307
1403636660.163555622,-3.755989345,5.973996362,0.021629596,0.740114087,0.368967905,0.510140394,0.236327320
1403636660.213555574,-3.744251970,5.964381074,-0.001864794,0.740566699,0.369224155,0.509367282,0.236176754
1403636660.263555765,-3.736901223,5.953874013,-0.021049249,0.742532066,0.369897667,0.506852042,0.234356254
1403636660.313555479,-3.729788360,5.945839035,-0.040942058,0.744413862,0.371026975,0.504202608,0.232307373
1403636660.363555670,-3.722443666,5.939405988,-0.057843908,0.748023528,0.372933988,0.499061886,0.228731885
1403636660.413555622,-3.715004200,5.934066798,-0.072482457,0.751364412,0.374266886,0.494173816,0.226203575
1403636660.463555574,-3.700673727,5.931445447,-0.088127680,0.753040777,0.375037798,0.491366801,0.225465973
1403636660.513555527,-3.691568208,5.927898506,-0.100824931,0.752700091,0.375695782,0.491569344,0.225066287
1403636660.563555717,-3.682534550,5.928483660,-0.111612861,0.750363159,0.375103468,0.495082627,0.226154174
1403636660.613555431,-3.673075869,5.931190528,-0.122857314,0.746249993,0.374111953,0.500897764,0.228588332
1403636660.663555622,-3.657363878,5.926209416,-0.120924200,0.741150533,0.373408528,0.507820472,0.231041828
1403636660.713555574,-3.647151759,5.929547263,-0.135839036,0.736065384,0.372878639,0.514806440,0.232687775
1403636660.763555765,-3.614827359,5.970483692,-0.191123854,0.730621656,0.372901597,0.522103151,0.233548056
1403636660.813555479,-3.609527226,5.977306816,-0.207609343,0.726321114,0.374079586,0.527747961,0.232388021
1403636660.863555670,-3.602960568,5.984728493,-0.225588160,0.722739994,0.375740698,0.532282910,0.230522738
1403636660.913555622,-3.597204631,5.991881294,-0.245839520,0.720541899,0.376252144,0.535157647,0.229913002
1403636660.963555574,-3.593844046,6.000691800,-0.266386720,0.720090409,0.375210943,0.535630675,0.231918803
1403636661.013555527,-3.590216258,6.011295772,-0.288846187,0.720427188,0.373421336,0.535009343,0.235172650
1403636661.063555717,-3.589707352,6.021340470,-0.311193916,0.720818329,0.371187725,0.534564874,0.238497388
1403636661.113555431,-3.589458889,6.030541761,-0.335799087,0.721277837,0.369194510,0.533885717,0.241701751
1403636661.163555622,-3.591652583,6.041057759,-0.359624518,0.721844065,0.367372836,0.533190689,0.244307255
1403636661.213555574,-3.593680887,6.054061482,-0.383323975,0.721567015,0.365817633,0.533449860,0.246880031
1403636661.263555765,-3.598522482,6.064214107,-0.404644734,0.722571529,0.364892072,0.532129764,0.248157361
1403636661.313555479,-3.604497772,6.073228749,-0.424446110,0.722355215,0.364102272,0.532321542,0.249532074
1403636661.363555670,-3.611666965,6.082388059,-0.441689006,0.722330008,0.363872087,0.532251329,0.250089957
1403636661.413555622,-3.619219622,6.091275490,-0.457368386,0.722125972,0.364018161,0.532389105,0.250173338
1403636661.463555574,-3.634482490,6.110799733,-0.477606838,0.722558965,0.363369481,0.531983125,0.250729172
1403636661.513555527,-3.644170136,6.119295964,-0.489550738,0.723360652,0.363699700,0.530648103,0.250767795
1403636661.563555717,-3.654825830,6.127173801,-0.499440620,0.724320475,0.363266202,0.529011711,0.252079601
1403636661.613555431,-3.666509134,6.134838133,-0.507745939,0.725745340,0.362921560,0.526889888,0.252920322
1403636661.663555622,-3.680104509,6.141446775,-0.513733974,0.725647819,0.362252961,0.526710260,0.254527675
1403636661.713555574,-3.692489452,6.149692745,-0.517284289,0.724900766,0.361955980,0.527510682,0.255419709
1403636661.763555765,-3.705562618,6.156731611,-0.519653392,0.725441856,0.359026707,0.526613418,0.259831186
1403636661.813555479,-3.719182056,6.162818763,-0.520289844,0.726042684,0.356648815,0.525172973,0.264304735
1403636661.863555670,-3.732765551,6.168310682,-0.518789190,0.725943015,0.355133841,0.524830179,0.267282579
1403636661.913555622,-3.746095766,6.172719481,-0.515773424,0.725797559,0.354284091,0.524812984,0.268834554
1403636661.963555574,-3.759507577,6.176411525,-0.510394375,0.725521296,0.354302762,0.524548634,0.270068756
1403636662.013555527,-3.773985757,6.177442805,-0.504354997,0.725125947,0.354367463,0.525039112,0.270092563
1403636662.063555717,-3.782130014,6.173063327,-0.501847631,0.724289864,0.354941302,0.525789268,0.270123139
1403636662.113555431,-3.796286003,6.172489173,-0.493842087,0.723852836,0.355534187,0.526200367,0.269714086
1403636662.163555622,-3.809473665,6.171969645,-0.485312058,0.723669560,0.357727969,0.526598819,0.266508447
1403636662.213555574,-3.825438237,6.168852684,-0.479755316,0.723202982,0.360605471,0.527406161,0.262266816
1403636662.263555765,-3.839510716,6.166619124,-0.474276995,0.722536320,0.363779818,0.528585232,0.257299754
1403636662.313555479,-3.855603734,6.164605193,-0.467028535,0.722654705,0.365622875,0.528838135,0.253811577
1403636662.363555670,-3.870669940,6.161753995,-0.464262462,0.723012584,0.367632367,0.528664122,0.250226883
1403636662.413555622,-3.889203123,6.156898329,-0.465390537,0.724613695,0.368842691,0.526921354,0.247475148
1403636662.463555574,-3.905620054,6.154361609,-0.466252461,0.727296157,0.370312857,0.523517160,0.244619036
1403636662.513555527,-3.928057989,6.146730298,-0.472012835,0.730079660,0.371151678,0.520008989,0.242529945
1403636662.563555717,-3.950849384,6.140869169,-0.482625788,0.732674000,0.370671887,0.516660606,0.242596333
1403636662.613555431,-3.974347818,6.136428091,-0.493409193,0.735606101,0.367877146,0.512884006,0.245967611
1403636662.663555622,-3.994068255,6.134955636,-0.499586380,0.738521076,0.362606456,0.509375440,0.252269379
1403636662.713555574,-4.012704170,6.134592807,-0.506222886,0.740069056,0.357736071,0.507295459,0.258793381
1403636662.763555765,-4.030981768,6.133730649,-0.514000857,0.740763663,0.353838050,0.506423696,0.263823560
1403636662.813555479,-4.048238121,6.133867951,-0.521690777,0.741527843,0.350402083,0.505934226,0.267180458
1403636662.863555670,-4.061532386,6.133960041,-0.533909184,0.742938745,0.349886017,0.503917172,0.267748539
1403636662.913555622,-4.075303869,6.133167837,-0.544294848,0.744596696,0.351300803,0.502009732,0.264857954
1403636662.963555574,-4.087966338,6.132274107,-0.555799708,0.746572866,0.351964706,0.499335444,0.263465208
1403636663.013555527,-4.099370002,6.131445729,-0.566861140,0.749392777,0.351039454,0.495376165,0.264167036
1403636663.063555717,-4.109250304,6.130673719,-0.576368916,0.752170275,0.349189898,0.491446702,0.266057197
1403636663.113555431,-4.117128949,6.128937218,-0.584846288,0.754209952,0.347531652,0.488333424,0.268178237
1403636663.163555622,-4.123094167,6.128207848,-0.590919680,0.755969041,0.347337714,0.485908899,0.267880315
1403636663.213555574,-4.127862629,6.125844327,-0.596987477,0.755320514,0.349686459,0.487474317,0.263778491
1403636663.263555765,-4.129272648,6.124913981,-0.601938592,0.752697860,0.355980639,0.491646234,0.254966069
1403636663.313555479,-4.130074635,6.122671568,-0.609638192,0.750946501,0.361498512,0.494407833,0.246898913
1403636663.363555670,-4.129429376,6.122724026,-0.618107177,0.749676966,0.366636476,0.496332937,0.239198154
1403636663.413555622,-4.131764119,6.121456498,-0.629750667,0.749370267,0.371605164,0.496371485,0.232312621
