timestamp,tx,ty,tz,qx,qy,qz,qw
1403636913.251666546,-6.734254784,3.703290013,0.391910873,-0.052658846,0.807987117,-0.019828439,0.586507202
1403636913.301666737,-6.762455646,3.718313916,0.386649534,-0.053046651,0.808432696,-0.019308788,0.585875242
1403636913.351666451,-6.786475966,3.731789473,0.364921095,-0.051875424,0.810138483,-0.021440351,0.583545106
1403636913.401666641,-6.813365785,3.747460552,0.364454974,-0.050591509,0.811681481,-0.023427744,0.581433412
1403636913.451666594,-6.840511468,3.763250437,0.366183349,-0.048308524,0.813291722,-0.027169525,0.579210392
1403636913.501666546,-6.865780188,3.781442297,0.367815868,-0.047291213,0.814196286,-0.027477131,0.578007748
1403636913.551666498,-6.899987473,3.793516998,0.378886270,-0.048051663,0.814571239,-0.025978988,0.577485780
1403636913.601666689,-6.924624973,3.813482717,0.381209518,-0.048627671,0.814872964,-0.023940293,0.577099874
1403636913.651666403,-6.951892538,3.830287154,0.380645250,-0.049134130,0.815125731,-0.022558967,0.576755557
1403636913.701666594,-6.977984377,3.849949912,0.376981263,-0.049646776,0.815145504,-0.020909949,0.576745853
1403636913.751666546,-7.005144817,3.867015553,0.374468588,-0.050499256,0.814691479,-0.019646362,0.577357463
1403636913.801666737,-7.030624809,3.886931325,0.369497916,-0.050359159,0.814669945,-0.019725886,0.577397372
1403636913.851666451,-7.057811513,3.903685039,0.367324143,-0.051108590,0.814440826,-0.018223308,0.577704045
1403636913.901666641,-7.081297644,3.925079541,0.353079427,-0.050961407,0.813860707,-0.018398761,0.578528453
1403636913.951666594,-7.096003485,3.949410089,0.353196826,-0.051502560,0.813050567,-0.018332847,0.579620710
1403636914.001666546,-7.114046203,3.971638259,0.355999438,-0.051527312,0.813004497,-0.018247687,0.579685817
1403636914.051666498,-7.138247580,3.988706032,0.361713086,-0.051213459,0.813261376,-0.018885610,0.579332762
1403636914.101666689,-7.159947206,4.010480014,0.366345682,-0.049545944,0.812803876,-0.021404926,0.580031800
1403636914.151666403,-7.184149479,4.027533416,0.372301974,-0.048378335,0.813005027,-0.023085017,0.579783964
1403636914.201666594,-7.196029025,4.065245088,0.351522549,-0.047919391,0.812797398,-0.023715719,0.580087654
1403636914.251666546,-7.214918189,4.088015326,0.353745406,-0.047437289,0.812689316,-0.023195193,0.580299718
1403636914.301666737,-7.229171498,4.111317491,0.349080092,-0.048086397,0.813558048,-0.021652106,0.579087374
1403636914.351666451,-7.249738812,4.131807190,0.348793364,-0.048784336,0.812857875,-0.020187422,0.580064334
1403636914.401666641,-7.270524550,4.151038267,0.347772341,-0.050210062,0.812693810,-0.017815034,0.580250244
1403636914.451666594,-7.291137135,4.170254800,0.347591116,-0.051001684,0.812605599,-0.016575576,0.580341468
1403636914.501666546,-7.310506467,4.191586731,0.349249003,-0.051720080,0.812532406,-0.015047094,0.580422008
1403636914.551666498,-7.330680301,4.210254190,0.352626233,-0.052013232,0.812573079,-0.014360703,0.580356257
1403636914.601666689,-7.338241307,4.242913369,0.357634494,-0.051874806,0.812565088,-0.014198359,0.580383829
1403636914.651666403,-7.351018463,4.268132441,0.367269444,-0.052034910,0.811565440,-0.013528951,0.581782495
1403636914.701666594,-7.369754996,4.287787663,0.375421885,-0.051615528,0.811316163,-0.013878225,0.582159184
1403636914.751666546,-7.387995661,4.307183487,0.384592591,-0.051581811,0.811099412,-0.012603868,0.582493093
1403636914.801666737,-7.406591438,4.324219496,0.394214407,-0.051484423,0.810689558,-0.012534886,0.583073471
1403636914.851666451,-7.424703619,4.342271739,0.400813888,-0.051290671,0.811013545,-0.011991275,0.582651274
1403636914.901666641,-7.442230122,4.360564992,0.406618008,-0.050804943,0.811858708,-0.011525293,0.581525119
1403636914.951666594,-7.458952826,4.378046508,0.410243339,-0.050622505,0.812819416,-0.010876808,0.580210008
1403636915.001666546,-7.474926374,4.396322445,0.411833059,-0.049959900,0.813916052,-0.010718222,0.578731189
1403636915.051666498,-7.491153215,4.413189212,0.412302876,-0.049869274,0.814918691,-0.010398492,0.577332187
1403636915.101666689,-7.507010684,4.430114442,0.411370407,-0.049761077,0.815444434,-0.009597204,0.576612612
1403636915.151666403,-7.522693447,4.446906130,0.409112946,-0.049452945,0.816482177,-0.009319002,0.575173380
1403636915.201666594,-7.576640761,4.444305016,0.404774835,-0.050001814,0.818571701,-0.008533203,0.572160270
1403636915.251666546,-7.586148436,4.468344463,0.406665573,-0.049281866,0.820697512,-0.008481441,0.569170410
1403636915.301666737,-7.605328991,4.484027322,0.400999155,-0.049393323,0.823178415,-0.007723489,0.565577532
1403636915.351666451,-7.625101001,4.505634079,0.393652334,-0.049497299,0.825584717,-0.007610759,0.562051571
1403636915.401666641,-7.644306896,4.519963244,0.387433405,-0.049725383,0.826637992,-0.007452984,0.560483247
1403636915.451666594,-7.664528008,4.533572350,0.380622790,-0.049350203,0.826656566,-0.007947783,0.560482213
1403636915.501666546,-7.685099164,4.547157912,0.375272938,-0.047417721,0.824612789,-0.010949842,0.563600398
1403636915.551666498,-7.705868567,4.560859126,0.371621972,-0.044650157,0.821424454,-0.015510050,0.568355230
1403636915.601666689,-7.724218120,4.578980465,0.366899369,-0.041996747,0.818726982,-0.020207582,0.572288438
1403636915.651666403,-7.741565366,4.596760038,0.367962870,-0.039441271,0.816818814,-0.024998978,0.575001271
1403636915.701666594,-7.755081399,4.616479450,0.369578669,-0.036643796,0.814906818,-0.028116424,0.577748714
1403636915.751666546,-7.775875168,4.631355476,0.373575464,-0.036802520,0.813453528,-0.028607136,0.579759056
1403636915.801666737,-7.796274784,4.647354395,0.378204105,-0.036204669,0.813188165,-0.029903094,0.580103469
1403636915.851666451,-7.813678552,4.667396152,0.386700867,-0.036683177,0.812744516,-0.030248571,0.580676950
1403636915.901666641,-7.832277672,4.685967559,0.397757748,-0.037257595,0.812358370,-0.030109670,0.581187713
1403636915.951666594,-7.851851648,4.703447499,0.408224020,-0.038875240,0.812336663,-0.028104967,0.581212502
1403636916.001666546,-7.866787113,4.727819852,0.419331860,-0.042234349,0.811697330,-0.023856972,0.582060606
1403636916.051666498,-7.885848087,4.749034505,0.429814805,-0.045119973,0.811743830,-0.019718191,0.581934133
1403636916.101666689,-7.904748651,4.767641540,0.437030437,-0.048640020,0.811372092,-0.015325052,0.582301142
1403636916.151666403,-7.922671697,4.786508031,0.442294021,-0.051135158,0.811520274,-0.012545942,0.581947283
1403636916.201666594,-7.939909130,4.802172190,0.448911609,-0.052134843,0.811811389,-0.011362732,0.581476668
1403636916.251666546,-7.956606050,4.821253732,0.454458662,-0.051904802,0.811918626,-0.012044124,0.581333790
1403636916.301666737,-7.992306010,4.839184653,0.464817281,-0.050992657,0.812645396,-0.012831880,0.580381385
1403636916.351666451,-8.009423926,4.856544766,0.472164745,-0.050941636,0.812764061,-0.013560279,0.580203110
1403636916.401666641,-8.027532599,4.874242032,0.481039992,-0.051352935,0.813363656,-0.011649082,0.579367533
1403636916.451666594,-8.041619898,4.893184417,0.490620337,-0.050772238,0.812783678,-0.007301685,0.580302988
1403636916.501666546,-8.059319628,4.913143762,0.494385924,-0.046582903,0.813053886,-0.004757608,0.580302315
1403636916.551666498,-8.073810377,4.930651949,0.500742070,-0.042440134,0.812941956,0.000857170,0.580795555
1403636916.601666689,-8.093218954,4.942901392,0.505381870,-0.036711558,0.812938813,0.005340972,0.581166260
1403636916.651666403,-8.108988164,4.959077644,0.508327544,-0.031258366,0.813219822,0.010191444,0.581027168
1403636916.701666594,-8.124329584,4.974778427,0.510555626,-0.026354690,0.813048547,0.013815821,0.581434960
1403636916.751666546,-8.139932808,4.989699515,0.511140558,-0.021888430,0.812788714,0.017024828,0.581898237
1403636916.801666737,-8.149828446,5.007576979,0.511265990,-0.017271708,0.812484066,0.018594395,0.582430751
1403636916.851666451,-8.158088997,5.025125511,0.511206213,-0.014135705,0.812413562,0.020858323,0.582536965
1403636916.901666641,-8.173051773,5.036840101,0.508845414,-0.011790087,0.812306762,0.023879436,0.582622083
1403636916.951666594,-8.177243994,5.047549664,0.506280243,-0.010388240,0.811518251,0.026294067,0.583642729
1403636917.001666546,-8.193355837,5.065346228,0.500242415,-0.008093932,0.811712994,0.026769284,0.583386587
1403636917.051666498,-8.208851301,5.077552400,0.495114019,-0.005695986,0.811931092,0.026449974,0.583125936
1403636917.101666689,-8.221834717,5.089297393,0.487307319,-0.003528934,0.812085220,0.025732226,0.582960543
1403636917.151666403,-8.233154050,5.099362168,0.478812905,-0.001081900,0.812167391,0.024342224,0.582915444
1403636917.201666594,-8.245280791,5.108699251,0.468383425,0.002177023,0.811951387,0.024302302,0.583214887
1403636917.251666546,-8.255612780,5.118955259,0.457188529,0.006362766,0.811891989,0.026367686,0.583177210
1403636917.301666737,-8.268934579,5.126394022,0.444035039,0.011473585,0.811051988,0.030107511,0.584086096
1403636917.351666451,-8.277987240,5.137104104,0.430462535,0.017874388,0.810587145,0.035754382,0.584252181
1403636917.401666641,-8.293466839,5.147983990,0.412196640,0.025650887,0.809908801,0.042899848,0.584422253
1403636917.451666594,-8.302574408,5.158801071,0.395474815,0.034892561,0.808761969,0.048504892,0.585093037
1403636917.501666546,-8.312062015,5.172016717,0.376885201,0.042552953,0.808690542,0.054803657,0.584127907
1403636917.551666498,-8.320637262,5.182167004,0.360615487,0.049803869,0.807894161,0.058886794,0.584259313
1403636917.601666689,-8.332234990,5.190552065,0.346380053,0.056589824,0.807161696,0.061930416,0.584339124
1403636917.651666403,-8.339484732,5.199662514,0.333936943,0.061877612,0.806053347,0.065562310,0.584936532
1403636917.701666594,-8.348553697,5.206300551,0.322788391,0.066708600,0.805351397,0.067901579,0.585105516
1403636917.751666546,-8.355288742,5.214589958,0.313943111,0.071178332,0.804633571,0.071093943,0.585187245
1403636917.801666737,-8.363678645,5.219056123,0.307088243,0.074552043,0.804035012,0.074437336,0.585174142
1403636917.851666451,-8.369147247,5.226310926,0.302773155,0.077490608,0.803369490,0.077767124,0.585273391
1403636917.901666641,-8.384122080,5.227033685,0.298605695,0.080184661,0.802662479,0.080246028,0.585545848
1403636917.951666594,-8.388162190,5.232825836,0.297931918,0.081951535,0.802490584,0.082436872,0.585232407
1403636918.001666546,-8.391479513,5.238211968,0.296783860,0.084010070,0.802949798,0.083819672,0.584113168
1403636918.051666498,-8.394015212,5.243147687,0.294550754,0.085123836,0.803281108,0.085386505,0.583268840
1403636918.101666689,-8.395899620,5.247284506,0.290822583,0.085073733,0.803813969,0.087374226,0.582246775
1403636918.151666403,-8.399146825,5.249020216,0.285818925,0.084998908,0.804430542,0.088817716,0.581186805
1403636918.201666594,-8.400451685,5.251110207,0.281187175,0.084190318,0.805263514,0.090542881,0.579883307
1403636918.251666546,-8.403310026,5.252257282,0.277138422,0.083426659,0.805755908,0.091675186,0.579131305
1403636918.301666737,-8.404377756,5.253321510,0.275106084,0.082695445,0.806273245,0.092499282,0.578384648
1403636918.351666451,-8.405994026,5.249540927,0.269747044,0.082082808,0.808498826,0.093151071,0.575252065
1403636918.401666641,-8.407610490,5.248694411,0.267789432,0.082648697,0.812547995,0.092001009,0.569623352
1403636918.451666594,-8.407682490,5.248359025,0.270311136,0.082484575,0.816026180,0.091692708,0.564703476
1403636918.501666546,-8.411554269,5.242738932,0.276585211,0.081708828,0.818622793,0.091392212,0.561095227
1403636918.551666498,-8.413322008,5.240835990,0.283848950,0.081395416,0.819741693,0.090657481,0.559624485
1403636918.601666689,-8.417261563,5.238203141,0.292957846,0.080104677,0.820467026,0.090761012,0.558730292
1403636918.651666403,-8.421910621,5.234814650,0.305041655,0.079142742,0.820122837,0.089773606,0.559531642
1403636918.701666594,-8.425844942,5.230393334,0.317938857,0.078909890,0.819102000,0.087961692,0.561344709
1403636918.751666546,-8.431558552,5.225573950,0.333410639,0.080851236,0.817564897,0.082802963,0.564087215
1403636918.801666737,-8.438436951,5.220819244,0.349940261,0.085001524,0.815649465,0.075066589,0.567323275
1403636918.851666451,-8.445007994,5.216454373,0.368095924,0.089496942,0.812372358,0.067445225,0.572269684
1403636918.901666641,-8.458970564,5.209145818,0.384095290,0.092659554,0.808980547,0.062882027,0.577070648
1403636918.951666594,-8.469909136,5.203088153,0.403352565,0.098885970,0.805373415,0.059168128,0.581458820
1403636919.001666546,-8.495812380,5.192461286,0.419500028,0.103892509,0.803307487,0.057824981,0.583574930
1403636919.051666498,-8.501566652,5.192741680,0.440342043,0.108646954,0.801130338,0.056786621,0.585799710
1403636919.101666689,-8.507391573,5.194667986,0.461117965,0.112047351,0.799850229,0.056951404,0.586891421
1403636919.151666403,-8.511055558,5.198237699,0.483350198,0.114937201,0.798739498,0.058028118,0.587739221
1403636919.201666594,-8.514212411,5.203148715,0.505601587,0.116834497,0.797781232,0.059833814,0.588485106
1403636919.251666546,-8.515127637,5.209719075,0.528302089,0.118449482,0.797577159,0.061614450,0.588255093
1403636919.301666737,-8.514495418,5.214328500,0.550414657,0.119654256,0.796823330,0.064152204,0.588761356
1403636919.351666451,-8.512713545,5.223526636,0.571202954,0.121560420,0.796059916,0.066825424,0.589106134
1403636919.401666641,-8.518370742,5.229469739,0.594157044,0.122715542,0.795896528,0.071160468,0.588579476
1403636919.451666594,-8.514842240,5.241233785,0.611994021,0.122250248,0.795890428,0.076510522,0.588013133
1403636919.501666546,-8.512001464,5.253695078,0.629104650,0.119925379,0.795804573,0.083200021,0.587699533
1403636919.551666498,-8.531250216,5.258302913,0.630663263,0.117146583,0.796582204,0.090061592,0.586193125
1403636919.601666689,-8.528022455,5.271832801,0.644515855,0.115364936,0.796669147,0.095021969,0.585644967
1403636919.651666403,-8.522416054,5.278678297,0.656566888,0.114119848,0.795736647,0.099103557,0.586479611
1403636919.701666594,-8.515360504,5.291228337,0.665873793,0.112972152,0.795675133,0.101450915,0.586383908
1403636919.751666546,-8.507540911,5.302563166,0.673685794,0.113695267,0.795648300,0.101427718,0.586284562
1403636919.801666737,-8.595894849,5.294283262,0.665680278,0.112050302,0.796052689,0.099802375,0.586331248
1403636919.851666451,-8.591607989,5.303327699,0.670255149,0.112970720,0.795805287,0.098826075,0.586655750
1403636919.901666641,-8.589651156,5.313299735,0.673349574,0.113803820,0.795497338,0.097910093,0.587065831
1403636919.951666594,-8.583987151,5.321955737,0.674560405,0.115174355,0.794712022,0.095791868,0.588210496
1403636920.001666546,-8.578485175,5.332160384,0.674119458,0.116441794,0.794081478,0.093362028,0.589202382
1403636920.051666498,-8.570593903,5.340897559,0.671978625,0.118033526,0.793215982,0.090336377,0.590521661
1403636920.101666689,-8.563353306,5.351521283,0.668823658,0.119477070,0.792598282,0.087461954,0.591492688
1403636920.151666403,-8.552946208,5.360755982,0.663984974,0.121019708,0.792186137,0.084442218,0.592169627
1403636920.201666594,-8.544123861,5.372154916,0.659003184,0.121834548,0.791814836,0.082277266,0.592803560
1403636920.251666546,-8.535604637,5.382723301,0.652275651,0.120229210,0.792331358,0.083033326,0.592335567
1403636920.301666737,-8.523295123,5.395148641,0.644650621,0.116579174,0.792903617,0.087621545,0.591638078
1403636920.351666451,-8.509100792,5.406550630,0.636283716,0.112975168,0.793109881,0.092488560,0.591319875
1403636920.401666641,-8.495231295,5.418956406,0.627266723,0.110083455,0.793877934,0.096235338,0.590235731
1403636920.451666594,-8.478701559,5.429917396,0.619670704,0.107434503,0.795441047,0.099410728,0.588089173
1403636920.501666546,-8.462985910,5.443123197,0.613576624,0.106178188,0.796825490,0.101023146,0.586165211
1403636920.551666498,-8.445236102,5.453375533,0.609729515,0.105580178,0.798760716,0.101896771,0.583481956
1403636920.601666689,-8.427397117,5.463962210,0.607984575,0.105554813,0.800868451,0.101793562,0.580608281
1403636920.651666403,-8.407935441,5.472115658,0.607420177,0.105988492,0.803072154,0.101488273,0.577530680
1403636920.701666594,-8.389373734,5.479675393,0.609114750,0.106191072,0.805385019,0.101572092,0.574248673
1403636920.751666546,-8.369667676,5.486708511,0.612371821,0.106676256,0.807175338,0.101278778,0.571691139
1403636920.801666737,-8.352443640,5.495313962,0.617971863,0.107631935,0.809304780,0.100812622,0.568575373
1403636920.851666451,-8.332881702,5.501425802,0.625066160,0.108199620,0.810565653,0.100275956,0.566763528
1403636920.901666641,-8.315988949,5.507501132,0.634007931,0.108757576,0.811285187,0.099779862,0.565713809
1403636920.951666594,-8.296992906,5.512794955,0.643871864,0.109130663,0.811612176,0.100200455,0.565098260
1403636921.001666546,-8.282426489,5.518226981,0.653459025,0.109307218,0.811752232,0.100155904,0.564870817
1403636921.051666498,-8.264683669,5.523046891,0.661506400,0.109679271,0.811889594,0.100232871,0.564587563
1403636921.101666689,-8.258627192,5.539191756,0.664049684,0.110361818,0.811442250,0.100011952,0.565136580
1403636921.151666403,-8.243435639,5.544333839,0.671483195,0.110426823,0.811351883,0.100585309,0.565151868
1403636921.201666594,-8.231971634,5.548771066,0.676418243,0.110253110,0.809962539,0.101006744,0.567100145
